sensor0,sensor1,sensor2,target
843.3321945313315,301.61638433700796,848.517615526488,199.99986057133623
847.6659416116366,300.5029857283687,845.7129988709007,200.000007448495
843.9606647321388,298.66982000605964,847.157153858167,199.99996733973575
845.7073114893814,299.4758353078389,845.4279890959479,200.000000021793
842.1535640535263,299.5059613651415,842.5530269641404,199.99999993625747
847.4514843739062,298.92163299308055,840.9922866975348,200.00026948570172
844.6897555035605,299.10216269724094,851.2715259834066,199.9997148796599
845.7795948647724,299.24385416908996,846.9285613599429,199.99999848322176
842.9661531524172,299.32953821572386,846.0971919447418,199.99996930516204
842.131639865652,300.43528469032356,843.6116651026621,199.99999675804216
845.2734814120431,300.4742199460735,844.5947764984155,200.0000003126389
847.4071221794586,300.04243344285476,844.9624588518426,200.00001461023405
846.4407049863605,302.0840668129493,848.8367659345994,199.99998624395516
850.6231444762948,297.825201649392,847.3081203798664,200.00003643007528
844.9590029547369,301.3008862432847,821.9197380453909,200.01222941985125
848.3099721807265,301.51617200558286,767.9412959985463,200.51911125411968
844.8761561836235,299.73419638579867,671.3694657282707,205.22334459157796
844.3809809812758,299.7676695820408,427.34406367346367,272.5309732462372
849.3249718023727,300.7929141984673,301.6292919436677,364.2925785567527
849.7992848442842,300.6646534874782,820.7688694035018,200.02446581866886
843.4007906534046,297.20874575690505,766.8648397765944,200.44832860222374
848.4563070930069,300.6634549688389,667.6868675008078,205.90710968403314
843.046850614838,299.66096863002997,515.5486260777467,235.1258505896163
844.2986949753376,297.31065433770806,847.7389444236986,199.99995928355975
847.1879248006661,301.7192494954299,848.8936381391967,199.9999950372987
847.720880570654,297.9891308657477,847.2688690745398,200.00000009235245
846.7902817577155,299.23099523687847,845.7893208397944,200.0000010028855
845.2519920244322,299.2533822180063,845.7433819353721,199.999999881347
847.9276317393618,299.00430238594254,849.9446391141602,199.99999179417108
846.2363037680607,300.8336314601467,847.5011834857817,199.99999797629275
846.0363860242387,299.16712593338923,849.8153195567749,199.99994603554944
848.8322736610592,300.10744005964847,844.5166954293876,200.00008037425889
842.14542345151,301.1564549763691,845.403649496793,199.99996541055188
847.5181620554457,300.75175847978505,844.8394695311202,200.0000192206733
843.6546358932684,298.52622356825725,845.9323620855694,199.99998818307313
843.9211147998232,300.9726367320572,846.1939026571781,199.9999882597674
845.4287810939871,299.2350682973086,843.6114443590628,200.0000060021413
847.5574251717495,300.2368020193219,849.1639738130017,199.9999958535003
847.1786266659635,301.8486847268207,849.9697120250119,199.9999782570055
841.9362584362672,301.1870415245069,822.3149524287271,200.00755411744927
849.5811845474383,300.2218550947013,765.3293843172744,200.59805010088277
848.1185539721682,300.49979754797005,668.1314379939429,205.8307477627203
844.585006362247,297.2365317776769,423.2191464194014,274.813166252329
846.7190697723427,299.87338354362464,844.7909846372442,200.0000071676802
847.3213186424334,298.7934599674536,820.328004623186,200.01966838138068
842.7429837449357,299.2886760359863,768.9856767324932,200.40125010108056
850.4709121864797,299.1325615959826,670.8707703760074,205.7932200587947
847.5585751735695,300.3547959831278,514.0164995878636,237.1066613702514
848.7628915655467,303.84174950274286,363.50544464064234,314.26589531162256
847.3510550169575,298.888713897088,848.2245596486516,199.99999933350693
845.5246072155451,298.33431443999774,843.9319067976365,200.0000040401946
847.2210022821357,300.2672107598691,847.1484926372685,200.00000000038122
845.1608310329154,301.077304562449,843.671279986878,200.00000330495973
845.1832342867906,303.37796389920464,845.6955842825646,199.99999986550682
846.5266980224492,300.24751240325935,841.1078598398472,200.0001591177199
841.4768793499862,300.8663591643351,845.7613540060331,199.9999213510852
842.1722769164597,300.22730767890704,845.2295871849418,199.99997142287432
847.9725171139353,300.80980359847274,843.7110043843957,200.00007739116248
847.0315864349031,300.588758584632,845.0317134452052,200.00000799847598
847.1349617070526,299.00966319858867,844.8891247496074,200.0000113275157
846.0736451012524,302.2495738429934,842.6154521868376,200.00004135686876
842.6442841003665,300.54709951472296,844.8441414078973,199.99998935407177
845.215154167136,301.0876293770535,843.1141349832506,200.00000927449034
849.3364432371275,300.391789490562,847.7326152296808,200.0000041254695
844.7517992067894,299.42082253161766,847.8111924544461,199.99997136442477
846.2497326968155,298.6910179515218,847.568881408761,199.99999770447897
842.4077754164049,296.64515203219423,849.1364205458731,199.999695362844
845.5319071114253,300.528697545197,847.4350922735307,199.99999310644682
847.3979671750811,300.26075886415936,843.8480752744647,200.00004473478816
846.0238805102318,300.5732344143549,847.1592332703306,199.9999985365009
843.4595717085318,300.61375092272317,846.9996728679116,199.99995563433282
844.4422982062498,299.79510188303186,849.0995421881119,199.9998989847436
844.170242895795,301.70445199955077,843.7249020424947,200.00000008832376
846.2222568428494,301.6411042917819,847.1716597708437,199.99999914424055
845.7431768358975,299.272329488354,848.4951190231707,199.9999791590305
842.4851398351807,298.067267089695,844.1800026417485,199.999995131405
843.5952768367792,299.26301568102923,848.5219936009721,199.99988041607975
847.9573889536365,300.96048544497273,846.9204662273588,200.00000111490837
841.8616490536313,299.1067197740115,846.1696613785718,199.99992004772767
844.7803572028789,300.06276164848254,845.5999860722849,199.9999994493803
847.4567704084467,300.4564841238262,846.1268057205895,200.00000235244963
845.8865799362806,301.5027159161153,849.2317999247832,199.9999625653265
847.2084551714601,301.131964220503,845.7351366129087,200.0000031980848
841.9800286067938,300.2481780972165,844.8600891404509,199.9999761106217
849.5274452593071,298.8796996280093,842.7693974436522,200.00030864822287
846.9569176712804,300.59434130491877,845.2296228242674,200.0000051534662
842.131581964257,300.11898703000696,845.5003104624673,199.9999617705516
843.8991782143823,300.38300857041304,845.20393503483,199.99999777879458
845.5389647216582,301.9229470568367,846.4323124291167,199.99999928704588
848.8458313523906,300.3897971857255,847.8385092115191,200.00000102212766
850.5020806571752,299.9919264444057,847.8141687775915,200.00001941981463
845.7802562399514,302.5366748123806,847.7275945845431,199.99999261544642
847.4740669986808,300.4681197609484,846.7580357417992,200.00000036710978
843.0889081624306,301.3693485237949,845.7756066843764,199.99998060647255
844.7979814588781,300.1545765804976,848.2136428818462,199.99996015035615
847.8197000661177,299.18937071447414,849.5326428899928,199.9999949739292
848.3460793165643,300.4482333510622,844.9858325851137,200.00003794141313
848.5847004721886,299.3709153309621,843.8715332424385,200.0001046980392
847.3610146902789,299.3642656561661,847.2594349138085,200.00000000104814
849.925900412271,299.8427336099861,845.1034063864277,200.00011215408458
848.2228573265306,299.59742493522765,851.3904401799394,199.99996821780044
845.022064610892,299.71745743242747,844.5013422267822,200.00000014119482
844.6929108800347,300.9051672784373,845.6427781321773,199.99999914298436
846.0743072167406,300.5169767819777,845.0290289494867,200.000001142078
843.7754506451769,300.29592768341485,843.3391894891653,200.00000008303087
845.0161773233629,300.92496842171374,845.282528709134,199.99999998110422
842.3687636592141,297.403417273463,846.620321415448,199.99992314993315
845.478688107212,299.8984650517081,842.9736341590485,200.0000157199532
848.0206817865746,300.2410441010313,846.7295228701482,200.00000215247985
845.4188628849068,299.0931404456204,843.2679650349826,200.00000995083113
846.1476501631596,299.92438411835326,840.1167399280515,200.0002193555329
845.1685497637874,300.08598199058383,844.5120025493621,200.00000028300747
844.5426558538787,298.06574176439324,848.5409200189182,199.99993608328393
848.4837259495325,297.2627156902918,847.3426564535526,200.00000148571766
847.2010438687427,299.85554786999603,846.1408149380079,200.00000119178785
845.4346628429574,299.44466671460236,844.3316403940958,200.00000134200167
848.2502500227125,301.70194028363284,843.5158634543158,200.0001061185109
846.0585043583984,302.23925600122993,845.7986048038414,200.00000001755564
848.1813491511898,297.2173369736525,847.2336422504874,200.0000008511814
850.1969277012032,298.29231610224787,845.1706799612301,200.00012697893274
847.5438506039332,298.1645775161545,844.8972676870961,200.00001853772838
847.5942266151955,299.9470029211333,843.2482549711052,200.000082084407
848.7583013218311,300.12590502414815,845.07734358347,200.00004987495237
845.312357205034,299.4302226632559,845.967750924911,199.99999971848158
847.1733336361139,301.3974643146641,844.1718251192347,200.00002704075044
846.2994539184316,299.23610938337833,843.929843327764,200.00001330549225
843.1081296662325,297.83063241051264,846.1438592428098,199.9999720237664
846.3845027571757,298.7654066757639,844.6523209121294,200.00000519733186
844.2763890209199,300.98057061425146,847.690335076369,199.99996021036426
847.4423558278796,301.3049898852427,847.8840344636756,199.9999999138373
845.8346236601355,299.76560949553993,844.9798006617073,200.0000006246383
844.7527138482467,298.29754524206675,845.4963970284817,199.99999958869512
842.3772493968542,300.0293067173922,845.6503501816891,199.9999649346535
845.3573104550778,301.49232011049065,846.2264967785894,199.9999993433429
845.3742477289674,299.04432438689645,843.5860014592337,200.00000571849813
845.919114896368,299.09356676828304,845.9741032585215,199.99999999983373
847.4164747839998,299.9686000038839,844.3108089274103,200.00002995464538
845.7789172205079,301.1080744991881,845.5252897337901,200.00000001631508
846.064080380284,301.82612137242137,845.8793284829759,200.00000000630618
846.2468679763246,299.16229401740264,847.5727374689897,199.99999766921437
848.2659543946305,300.6259291232613,842.4248677402396,200.0001992879077
299.5149071568971,298.45505192531635,848.933726254485,34.15186454269701
846.6430242161682,301.223788598712,846.2458099056327,200.00000006267217
849.09236337237,299.83333744016875,847.9450544073643,200.00000151022329
846.441900441811,301.7781657388325,844.3916537151322,200.000008618236
846.7933424736779,301.18376154515465,844.8617050059605,200.00000720737074
843.2309396656485,301.6351552027034,846.572324118996,199.99996269394356
846.0580646639968,299.4156895831171,848.7419001493435,199.9999806684057
846.6683784937752,300.84326564211415,849.2650877201843,199.99998249065246
846.3013429223743,300.80369612349654,847.7014451024504,199.99999725539914
847.1957381630597,297.4920013012813,846.8811401244083,200.00000003113638
846.6308760252045,300.39555864158484,845.1700395256656,200.00000311748832
843.4475090405577,298.65599179170715,843.8486416355951,199.9999999354548
847.5838907378251,299.5325573346152,850.4489491759232,199.99997648199633
847.0534601315978,299.9430430358456,845.9834189883208,200.00000122518432
843.1994784388196,297.1059290678728,846.0559288634323,199.99997669333825
844.8055714886533,299.0616941937714,843.4243381984612,200.00000263512433
844.8429426140914,299.83875941908923,846.9919897934155,199.9999900748324
843.1700674194384,302.17297209160813,847.9057654611827,199.99989379327695
846.0727798554497,300.29496829553193,846.1348296676167,199.9999999997611
848.3942926667042,300.25069762479245,846.1246311439364,200.00001169185137
300.99637316221754,300.1512116772579,842.65407609183,41.081385195857564
849.7672124756913,301.36091309733365,847.6399496391394,200.00000962639015
843.9412310184965,300.03341982486285,844.772961256523,199.99999942462966
847.7796928080767,299.150129940151,846.1953169933108,200.0000039771742
844.156871632052,301.8659634368393,846.6317373373928,199.9999848415459
847.3643348710145,298.13210937211664,845.5782570957832,200.00000569771996
848.065731618767,300.10417506064886,848.9993763630599,199.99999918614887
844.6110714235551,299.32288150797046,848.3953744363382,199.99994580518845
846.764744815806,300.92203147238166,844.6424438435665,200.00000955918617
846.1284350913247,299.2244081579771,848.8305658179893,199.99998027036423
847.4925053773665,300.05443346402564,847.3089920430829,200.00000000618022
846.6504619949304,301.6829665965008,845.5436139856181,200.00000135601334
846.9173997270505,301.418254120672,845.1872398124108,200.00000517915296
847.507513418718,301.8824765730529,848.5219043361304,199.99999895620297
848.3655228814735,301.0072132887228,847.3567955835093,200.00000102641107
846.5536470774779,300.57506214839344,846.3892454639397,200.00000000444342
843.5820513975136,299.86904558393917,846.3848388531796,199.99997798237376
