sensor0,sensor1,sensor2,target
845.7169262085083,301.30607992029235,843.0522771347511,200.00001891995353
846.4018491465542,301.7365063453878,843.2416091499118,200.0000315616861
846.7770266026283,297.73485105222676,844.5480160513766,200.00001107481225
844.7753733054727,298.9289686007573,841.9508001801113,200.00002253504698
846.0139307661593,297.7104131138401,843.4422611713779,200.000017007697
842.1947363648472,299.669854058781,848.3178593399839,199.99977042798542
848.5092734754853,299.6687523203138,847.2111603826578,200.00000218744725
844.4657124247167,301.188311768261,845.4902974027535,199.99999892441696
847.9582294520454,300.0778105467237,847.0176006315078,200.000000832252
849.5886811565606,300.14491783140136,849.3050023114927,200.0000000228287
847.9009394532353,299.664046220057,846.4251640445651,200.00000321411054
846.6342432199219,300.7916520502592,846.040401743856,200.00000020941684
844.5394072064834,300.79777575957775,846.3286030519131,199.9999942723873
843.9597166253307,300.46321231738835,847.3919842433163,199.9999595663052
848.2467254084568,299.0627688772686,847.4113809559564,200.00000058290365
850.3005278625675,299.7977979521448,847.9741220062915,200.00001259089052
850.2236164345499,299.25021561615984,845.2134471823998,200.00012576424618
845.438568972026,299.82162023465224,846.756877294607,199.99999770886342
847.2510739003778,301.437882667325,847.2389051373864,200.0000000000018
846.2493031239164,300.15121438394897,848.6050270065459,199.99998692706342
847.5425487435733,299.0990520823824,845.6161219222605,200.00000714920168
841.8661276327886,299.5194934061209,849.679377627618,199.99952302550045
845.2070269429227,300.78624538716645,846.3271143187974,199.99999859474318
843.6564480984376,302.7215402670939,844.2190791859425,199.99999982189703
843.3768249446094,299.8239054062329,844.2816790306737,199.99999925914085
844.1692918040308,296.7417708737405,841.932888275801,200.0000111853739
843.1439004174637,300.2500896643002,844.8480673217424,199.99999505078432
842.1448246433729,300.395552762568,844.9044622388964,199.99997898370486
841.9826913386016,300.5541100635128,843.2436858851687,199.99999799488344
845.317548159394,299.63711434581586,844.0270307613362,200.00000214927303
843.7715812209154,300.00007517709054,845.5322677136255,199.99999454184209
845.9818822088031,300.02174760046415,844.195584437032,200.00000569982564
844.212569164401,300.73541262930985,843.1436169375519,200.00000122144775
846.3077808971269,300.5666545737532,843.9633172836117,200.00001288636685
847.1900005764235,301.1554625161632,849.7635207251385,199.99998295556074
845.8781089254645,299.8646600734795,847.6628703198306,199.99999431486881
849.0354672770354,302.19255256008415,846.3271183335983,200.00001986615658
844.7920228751253,299.6336179507989,847.551321390094,199.99997899145083
847.8251460702855,301.55862275652134,847.6650945743609,200.00000000409995
847.4349707331007,300.4511297126975,844.6337466299314,200.0000219808035
848.3420930948274,299.34102488774386,851.6315478863718,199.99996440641223
845.3667867609015,300.4869734365369,847.8575269019586,199.99998454798006
847.1462158747671,300.64325340870977,845.2417005801864,200.00000690801696
846.945909050093,300.0065871246838,848.7513790365024,199.99999411467
847.7239611419401,298.50884167265895,845.5054651160286,200.0000109188265
846.577786087504,300.2826203278112,848.9183073708306,199.9999871785311
847.554150656063,301.83772164046115,849.4560344144954,199.99999312057867
848.1678372405529,298.9236130420431,842.0479707451107,200.00022920592733
845.4205102720215,298.77248582775036,850.5749261433863,199.99986305746378
846.1251576253876,302.3834500002575,842.3067221138247,200.0000556745071
842.5995929617782,300.0332113842044,844.2781973393746,199.9999952701752
844.2022157887227,299.7499812015232,845.193977657729,199.99999902451134
844.962882415412,300.20574938361005,845.836955755957,199.99999933220428
844.1343220032952,299.9450757167368,846.2275759190497,199.9999908279643
841.4843298793439,299.44614759468317,842.9646170343226,199.99999675632068
843.3486525659015,299.5353021491482,845.5023031754283,199.99999001091416
844.4546409057734,299.92098957582454,846.2864963532747,199.99999385285298
845.3627563265637,298.90499059011864,847.1987844146845,199.99999381075088
846.6892512651758,300.57678361146833,843.0614826439503,200.00004774399324
845.877882588276,300.47618543761524,845.0379150738918,200.00000059263525
846.4650052920697,298.18850275466224,845.491659334136,200.00000092215026
847.4422800607573,302.3345452462684,845.4123157899194,200.0000083649853
846.3171954934445,300.8253838444964,848.8257033041709,199.99998421493507
846.7376148870425,299.36178117998895,849.6355916981016,199.99997566200946
843.4072340752863,300.5751821102849,847.918849773659,199.99990816752327
850.374564913102,299.63796968902227,850.2253629496709,200.00000000332142
849.9711139652564,300.141634015134,847.678718418888,200.00001204671588
849.172076699979,299.8962448475593,849.8336194078628,199.99999971048328
850.5712557339114,299.29367358019874,847.7735736933665,200.00002189752672
846.8888616168045,302.043771611153,848.1901579128183,199.9999977964212
846.996714642141,300.5591658511669,848.0484182436912,199.99999883673118
848.44190721038,300.4962799883604,847.3359896551032,200.00000135259648
845.7502559004893,298.2207205880064,846.1017335744467,199.99999995657967
841.5196999274559,299.6289582600881,847.4249830953936,199.99979406878458
844.0395402890547,298.1598188749439,846.0354446161127,199.9999920490475
842.591654654605,298.76332836938155,844.3406494077798,199.9999946498554
845.7225555691931,299.43689170242754,845.0764533001235,200.00000026971418
846.6639581415253,301.9100523103641,842.7432394768243,200.00006026942395
847.9025603147908,298.4900377582901,842.7419128723801,200.0001374398181
849.0948264606519,299.13599437978814,842.222180062867,200.00032461755268
842.4298759343699,301.4235401375471,841.3565681964457,200.00000123643923
844.2147535811633,300.227854793236,846.0045595592993,199.9999942665258
847.8810014593911,299.68699580799927,844.1717667146168,200.00005103321837
845.3464178213221,299.8154415138646,848.6227207943567,199.99996483163585
847.1256362555679,300.7365974843452,843.2487467161681,200.00005827070623
846.8000651283252,300.02590041420234,847.7431250751679,199.99999916127825
845.5862837071843,300.65069110187517,844.9364755815168,200.00000027438188
842.4485920023405,298.9833893478876,846.3390539217045,199.9999411151591
845.6660121004151,298.4309151719168,848.9146302168238,199.99996571564483
844.7462972602382,300.83247979067625,844.9478691446596,199.9999999918099
846.8680679476805,300.1354528208247,850.6082986790501,199.99994767669327
844.3988339166023,301.48513970500585,848.0795051664365,199.99995013669204
850.2788598308674,297.6818679574299,850.6539757478204,199.9999999472167
844.4080136427341,300.44003934588346,850.041451894931,199.99982121930748
851.8575347981204,299.2580000779235,846.1617057085684,200.00018478675878
846.9012277411404,298.7978811321485,845.8463109915555,200.00000117396343
848.027283163869,298.9757089814741,847.9912986743977,200.00000000004658
849.465291296674,301.3678559554838,848.7340325051681,200.0000003910329
847.9266533483118,300.3943260595779,845.3963915776455,200.0000161993042
846.5828300373006,298.923176388879,846.9222370607997,199.99999996090128
848.9016789719493,299.91749745102226,847.242213143502,200.00000456988153
844.7067973041426,301.4364287855715,843.3573230028084,200.00000245750186
841.163639611953,298.1924611880402,845.4073944557455,199.99992357228737
844.0476609151278,301.1708039552201,844.9758744410951,199.99999920026946
841.1951939588619,299.5552045420374,847.3873094557956,199.9997625800851
847.9858527476653,298.77544223839,844.2553774073255,200.0000519149596
843.9570211169164,299.72702620471773,843.7019982521082,200.00000001658583
846.1111864459538,300.69554974964984,843.6292974786445,200.00001528787226
845.8734540097827,300.3347688108835,846.1556357113614,199.99999997753085
847.4219308818233,301.0378055705349,849.0989913043406,199.99999528321447
845.3643252135076,299.48881042289224,844.625005047062,200.0000004041082
847.8675172619795,301.4813324106143,847.680035684943,200.00000000658986
845.2196875529473,302.1289953373092,846.1664462126496,199.99999915137101
848.3677269903238,297.91880428507636,848.1963690575759,200.00000000503167
846.6011495199027,299.9081537845563,845.7095181046228,200.00000070885284
845.4401907225757,300.43961569896703,846.4238756071861,199.99999904815115
849.1949428884266,300.6339968604396,848.1443966939038,200.0000011594325
847.6902836630222,299.1489168104794,850.3852373520659,199.9999804271567
845.4094994067833,298.9928802492108,848.5471531873975,199.9999691102025
849.3975019594463,298.3138018926834,848.0716210643037,200.00000233084577
849.6111896298806,300.06053934676464,846.8250600073927,200.0000216273821
848.3757175094474,300.0194024235791,847.8807012665554,200.0000001212993
846.0602027434338,299.38730586981757,843.6822426665916,200.00001344663687
846.5629790212355,301.233980742246,847.1529682670255,199.99999979463223
841.5135993472417,301.0313877308995,845.2644097468055,199.99994723142888
843.2641510042802,301.60613517493493,843.659876707209,199.99999993802982
845.2722637349739,299.3170039356921,843.5653733584562,200.00000497298203
846.6686541455156,300.49485729559365,843.8483080163091,200.00002243402668
840.5822513239202,299.67588238398616,842.2501777822669,199.99999535986416
847.6903036553455,300.9437178391514,841.3043421581395,200.00026042272995
843.3274017547393,298.71083868610134,844.1442964196094,199.99999945487238
845.764899993803,300.24897758870236,847.1644262544106,199.99999725878465
843.5586538897181,300.51694934233825,845.5168230369063,199.9999924915445
845.5921903726925,301.47690120607183,847.07394537994,199.99999674666182
846.2483014407353,300.0572280758923,846.4013276654731,199.9999999964166
841.9275495657715,301.3670915101799,846.01983431546,199.99993146734838
843.6260552337307,300.0100863412535,845.1186538227121,199.99999667471343
844.1517959431867,299.32939264416706,849.3005733686015,199.9998635063791
848.4331363597018,300.69213055564086,848.7171159070868,199.99999997709864
848.6323693517403,301.68791268239346,843.5995613413544,200.00012747678159
846.9452424275456,300.22811018390587,847.9258995634622,199.9999990569134
850.3455485793091,301.90687633192516,847.0597769415017,200.00003547416074
845.5054085744302,301.18408858722626,847.9094031538212,199.99998610685873
847.8806147940052,297.67997152686706,845.2467323780999,200.00001827212884
850.6906816657045,303.5369141453412,846.6539370498157,200.00006577999318
844.1130165253358,297.818364369978,847.8550763318767,199.99994759989315
844.9925350205432,299.33287864300263,846.6597126640946,199.99999536611094
847.6678615370862,300.79089089079383,846.0380866120704,200.00000432895325
846.4576969089026,299.9343576519276,848.3843947728438,199.99999284778028
843.7469251324436,300.5982839574176,844.6207148338027,199.99999933285417
832.9887471779647,302.0450853412961,846.8137438534507,199.99735762101562
717.8924301511075,299.9995847499326,845.8374737975311,197.90554805509987
359.09955876582205,299.68550082891966,842.2233544090698,87.23475030620143
357.0066544684322,301.0501496707231,843.4455560969776,84.89746262698016
761.19823956101,300.2106178801028,843.0751459104923,199.45111131957987
647.6601065653217,299.8039036089965,846.4057805832854,192.14957709111613
542.2621979026973,301.3741256104888,842.4318496461467,172.95416812084312
357.1364058447433,300.71008864060207,844.6159622182378,84.15715318060369
845.6460191232716,300.2099167743239,842.678275015201,200.00002613842133
848.447337479656,300.4689972849829,844.4504706923464,200.00006384972357
842.7331047125982,300.3657898088029,844.2927385620707,199.99999620625655
848.5017278497749,300.6139837139687,847.0428410912402,200.00000310502247
846.6722533602957,299.58262786986205,843.9311443705894,200.00002059581166
846.2766846610102,299.97385031384897,846.2100270844002,200.00000000029618
853.8118587877033,300.5936721832942,852.3898424175736,200.00000287550276
849.3374120772784,299.8126745109836,847.4220184203826,200.00000702706765
844.9362578785905,302.87230094149993,848.3764031032849,199.9999592872602
851.4463718985273,302.9641292935347,848.116231258949,200.00003693071582
849.7019595925522,301.13664829430115,847.8358287042334,200.00000649869725
847.5427249048944,302.8982430460946,851.3187157385236,199.99994616151952
849.4765723698164,299.77093342982374,846.3193037184056,200.00003147274424
844.0417852316534,299.1472498159541,849.7988947956402,199.99980918457285
843.6016528067852,298.16382451196176,843.2104839927606,200.00000005985393
847.3430531237409,297.4297550440971,846.206917956576,200.0000014665268
842.5215697772113,299.93144483008183,848.5627931901579,199.9997795172127
841.8695206345525,298.02504773063936,844.0649294604361,199.99998941852482
845.1547372840041,301.66853731064606,841.9955434576094,200.00003153035178
