sensor0,sensor1,sensor2,target
844.6353545693489,301.5655613290999,843.5213525589259,200.00000138247702
843.0642691824262,298.3098229262391,847.1218490352961,199.99993319619088
841.6132438775669,299.5792077057745,842.9309248909875,199.9999977121325
846.5795028432715,298.4768646673942,846.8646180882657,199.99999997682278
844.8306843589239,301.0598376639222,847.6451164753117,199.999977706804
843.1362190877243,297.6999485596015,843.1761223294559,199.99999999993648
843.9518821978378,300.38108927613797,843.8506085031936,200.0000000010387
843.352711199831,301.2172504487444,842.7893306583688,200.00000017881564
850.1864322477,300.6166950421305,847.185635635832,200.00002702151423
840.5256256753049,297.9953221531382,845.0008021265915,199.99991037472705
846.8738178357754,301.12445771019094,850.1212534166375,199.99996575307094
845.5514937824855,300.4910997781405,850.7781432675914,199.9998572190958
848.9394111212985,301.7742452484363,847.8020829139206,200.00000147115162
847.1560219006342,298.14028291736935,843.2079645694455,200.00006153898823
847.5450629885485,301.0277497333902,849.50762414272,199.9999924409086
848.2158570613104,301.8406120458791,844.8633588297134,200.00003767954695
850.6858292269332,299.5320399901955,839.6503680347917,200.0013439139547
848.0239032597589,300.4903026813283,840.0921369026786,200.0004990105628
845.4136872333075,299.43487026666736,847.2341059025405,199.99999396727065
847.9022952806264,300.398982254799,846.1734263912452,200.00000516756774
843.417212670498,300.9265284571994,842.7600056436179,200.00000028386157
842.1885998150414,298.1529734784737,848.7973686563004,199.9997113565647
843.3307854318418,300.6380696475801,844.1520560947678,199.99999944606483
845.5702787752981,301.2394619270542,843.1006560985452,200.00001506231803
843.7872747863353,298.9460180019902,844.9949565912976,199.9999982386017
846.8137756338994,301.13489433779716,845.6497101377535,200.00000157736517
846.1855663622558,300.35162156296656,846.0930207643376,200.00000000079262
845.7478940310598,300.25910599633454,845.8611972858821,199.99999999854546
848.9073058589415,300.25918286620913,843.7228027679182,200.00013935463343
847.1866864180099,300.53542746726794,842.9447481218973,200.00007632960953
847.476409424307,301.06897441214323,847.0080088704085,200.00000010276665
846.1600004770517,300.7855838479256,845.5803546722698,200.00000019475476
841.408302373654,300.92581827640464,845.0361090487618,199.99995225450428
844.4589040184431,298.6412851173394,847.5257610460928,199.99997115433266
847.2765584771685,300.1748932935932,846.6723348884052,200.00000022059365
845.830351247008,298.2068650405494,846.796613848737,199.99999909783597
848.5975562644192,300.0499943683791,851.3719726781891,199.99997864424472
844.10745666361,299.9367355810088,835.2824228289545,200.00068730442084
847.901668084398,299.95742919840694,608.2965784253396,213.7558717185051
846.4420776510085,300.1903828296978,609.8686289813425,213.2403054010027
848.3331014603959,299.534102889725,301.60921104073736,363.41960466877435
847.2387270883426,301.21634538602194,517.6522938011442,235.802057011244
847.3335128158336,299.2681416986097,299.23237970822726,364.65772084595073
846.2958320553636,301.5693384207142,784.8129390221017,200.23241432051378
849.8907140993933,302.427469052022,746.8742190045546,201.09325207346316
849.0865184904983,299.7874867101803,848.7805222365922,200.00000002865156
846.5481842327995,301.122936425017,846.1683416801183,200.00000005480382
848.4746591860219,299.36374871568006,843.569100029861,200.00011804988048
849.9574155833018,299.98476781333284,845.9394361049774,200.00006486689992
847.9830194827289,299.3769433343799,848.0406773143181,199.99999999980832
843.5800026197098,297.75353167230526,845.7462172309426,199.99998983506882
847.467358955582,300.0835878190508,846.3205415635304,200.0000015082829
841.7351691151174,300.9632627907944,846.9472728086104,199.9998584078612
845.9168047114114,300.27889766357737,846.6227708359066,199.99999964815484
846.7535428626652,298.21289476539494,847.4718126703922,199.99999962943633
845.7901784953384,301.35551185434764,851.8453363356764,199.99977798802246
845.9763976238415,301.7512656504763,845.6527056210783,200.0000000339153
847.0030425236406,298.9945878938207,848.2539380461561,199.99999804267424
845.5356033226328,299.0883533371471,845.2153336764852,200.0000000328509
846.7555385043264,299.91711842828516,849.1428413265063,199.9999863942485
846.9929642127663,302.75084152567115,846.4011413631239,200.00000020728848
846.9650204236954,298.1956965200059,844.6490515816082,200.00001242218912
844.6220780071118,300.11635959412115,843.5365610380943,200.00000127911576
846.3074461772267,300.8637010113536,846.6857388140207,199.99999994586432
845.7517197806559,299.1538216742142,853.6089962204854,199.9995149169505
846.0582808046132,297.38695852905124,846.4182054540257,199.99999995337328
848.7676995641826,300.2192269410444,850.6584286041992,199.9999932409154
844.6239067848719,300.4707973645151,835.4913466038009,200.00076168890283
847.422099344725,300.49842080640104,776.0426906559517,200.36367951376957
847.3820022275671,301.1249961995709,846.033390244949,200.0000024527938
845.412738262006,301.0776108734465,849.713532877925,199.9999204489145
843.9116125359953,301.53442445482074,842.0411172947964,200.0000065443998
843.8723029538384,299.3494576574035,844.6568865091799,199.99999951703285
844.7879082305591,300.27195949182425,846.0161190158915,199.9999981472419
846.7838500294016,300.11557724383886,847.3655776921872,199.99999980313925
843.3879263980962,298.2760967186935,845.466507043111,199.99999101949751
849.1899262377281,299.122200635769,846.5931961784908,200.00001750976898
846.0999838361184,301.49545019363677,839.6922460579858,200.0002630959682
846.5452989146942,300.16998897582175,847.7546199180201,199.99999823141968
845.9880327981681,300.2100783076091,846.7888284719844,199.99999948647078
841.1834911532525,300.91038104219234,847.1303216943003,199.99978969156604
845.99033999622,299.4744726612339,845.7906133878761,200.00000000796723
848.4722732243457,301.7715784673454,844.8335292238677,200.00004817863675
849.2921953502813,301.4101841797393,848.5868205876822,200.00000035096173
846.6491200113636,300.7082842474897,843.8201260451953,200.00002264102392
845.1754766638251,300.1268262811651,850.3179235464058,199.99986400922668
845.6778833296271,299.2457409381775,845.7865185428706,199.99999999871793
847.4550723633936,301.5628528805948,848.0093407275914,199.99999982972133
846.2187018287734,300.8857283547662,845.1028598020217,200.00000138933873
845.191045203781,299.9526421101567,850.5272938993061,199.9998480473827
843.691324753437,299.58846790895376,841.5696666063003,200.00000955050263
846.2265806979104,302.14211943392434,848.2256719538664,199.99999201089997
846.2350460536592,302.0641272301768,848.8439831940289,199.99998224213107
844.2277867620809,300.9596283606963,846.799241205886,199.99998299657133
848.4573701258325,298.42106409419597,845.9668779404194,200.00001544740562
845.5431553012266,299.98982088863505,844.2050269759812,200.00000239603574
848.7436449847205,299.85224633318956,844.8585916125566,200.00005863959584
846.8993613542573,299.53736780645215,844.0661415354621,200.00002274263667
843.8929814924917,301.03095798262535,844.086998490507,199.9999999926967
843.9293286754728,299.7647406829689,845.5530807879715,199.9999957188624
844.7758223258633,297.5384293010346,842.4851923408431,200.00001201890285
846.9130121627788,299.29031141663455,846.8802383273382,200.00000000003521
845.854612678233,302.03550492666767,848.3979233341539,199.99998354877536
844.6777538510547,299.09045755726174,843.9079689937968,200.00000045615045
844.6123664209852,299.3192396423065,845.4645898305835,199.99999938104315
848.8226960159369,299.24573416853747,845.9480387811445,200.00002375517337
845.3894997970533,299.47809093251095,847.4457293999503,199.99999130609638
842.8811413763392,300.3161729170668,845.7877193780795,199.9999754446603
846.5305085301264,301.08317864366325,849.873049849518,199.99996265518143
847.5928809356274,299.79666400165394,849.9272907678712,199.99998727870536
843.1211396950832,300.5955516788613,844.8170965894905,199.99999512197041
849.5733395588426,301.36085836499944,845.4357117954931,200.00007083603631
848.3492775363113,301.2075259538415,847.5996945395115,200.0000004211717
843.527148698953,300.1368868296066,848.4435631605085,199.99988116470124
842.12127996398,300.0990372695736,844.5395492909689,199.9999858578968
845.9749540644921,298.1710028276502,806.0958525931082,200.06342143927003
846.9042468390122,301.70163464658276,515.489306191649,236.40124597875064
842.7284649984598,300.9563930470305,748.8408914464725,200.8276073626922
843.4366216508117,300.07862213603653,475.76043293212297,249.70459226770177
847.7284614025272,300.28971743372233,473.01303708144945,252.61441071864044
846.7704799700564,300.47224096577025,790.9415676456254,200.17401131966713
849.8493123738191,299.1705553734156,687.9138151973145,204.24645158549072
845.561132730964,299.741274346715,470.9053798750916,252.58927901463403
846.1054729720356,300.53674042967634,297.60474882209866,365.01811271227655
843.9224833269869,299.8072730283946,823.2722256036608,200.0088059543262
847.2068403078276,299.75578908420005,846.4112049762737,200.00000050366546
844.1609370751768,300.85550483566743,839.9673560074328,200.00007374882898
844.6306086123008,301.3577905890558,765.6954155402472,200.49182661500117
846.274641575672,301.9839215734448,472.3642267752776,252.2760405457609
844.4079742166662,300.9510139626438,808.7047301042435,200.04551169789372
846.7590710990885,299.46048009158875,713.6775164994782,202.35696751228988
850.1990818388405,299.9889445533845,713.6534202838824,202.54585531141564
842.745961312713,299.90449069216373,628.1821055795731,209.8780153039039
848.0779300206458,299.57334306537575,846.7352430355714,200.0000024206073
846.276425690406,301.6081536153856,828.7511182144955,200.00538265988428
843.368743321891,300.1315562783846,802.3011328851909,200.0692625219954
846.4826031267211,299.92875423999317,606.0613172810556,213.89692605577144
848.4888582254406,299.3038620142656,772.6636082518103,200.43595488877298
850.3211885783758,299.1451085808809,544.8676502389355,228.49938451814896
847.1497419435957,298.60767080229937,551.5835084128744,225.8204883496431
845.6823693269201,299.73958330826,299.9179235612852,362.5607594142702
852.1961978108494,301.3620880970283,688.0363621847555,204.42385339041593
850.2700131051943,300.2280329379589,850.2608708229874,200.00000000000077
844.8745687271528,298.6237345790662,847.9683431365198,199.99997038812356
847.8799310754878,298.86358810166956,842.1671518966606,200.0001864413812
848.6278339185769,299.16262799674035,812.5085173546394,200.047121442035
843.6989696830983,299.01891690512184,844.2219315674976,199.99999985697562
848.0831394463717,299.9327246775469,836.8513677463438,200.00141691827545
845.8722629309598,299.38518105685307,698.260218853877,203.21636540835246
842.9166495592259,303.0361273597273,299.68402884106285,360.3088591200738
845.9137566581107,298.8000236227509,803.4884180419739,200.0763617639361
847.6141175683862,300.1936661301227,840.1464844047136,200.00041643663374
849.3111288698018,301.1901191020449,805.612316434469,200.0834466495438
847.9893423296951,300.18261791032205,748.650660534024,200.98029136717827
846.4374818456937,299.6046522445344,843.6916083081695,200.0000207033963
845.2008164880501,297.8814314258868,845.5431984972871,199.9999999598641
844.0314574953167,302.9644017910906,846.0930069535045,199.99999123844333
845.531405088899,301.7679559679891,841.2357109179645,200.00007926839476
851.8844510810496,301.3103980601353,845.6738471798794,200.00023955293452
847.6045757857282,300.77185102772023,788.3998996769909,200.20752385611667
843.4952978984498,299.5476115704288,515.8319612008612,235.1790047363663
848.367770775336,301.15717407806596,774.6160361923743,200.40115916355612
846.4924524575678,300.4642222881011,630.0008033176016,210.14666789949584
846.3665788670291,297.6656638271678,627.4987653412138,210.48445109115957
849.6258258051541,299.7190406397555,834.2464121227522,200.00363763681742
851.6327675347383,299.50877426339423,776.9241825628525,200.4169764542645
849.1467949202389,299.7806503146741,630.7431484533582,210.41788730636995
847.5830029434796,300.63094562637946,300.5041217866387,363.73813906735325
844.507344067458,300.34428461032485,797.1693494243403,200.106079037006
849.9036919965708,299.63035650563313,843.5906296386397,200.000251605562
844.9755120163173,300.9825452328698,774.682156792551,200.34733041906506
848.1071106362008,298.53381357051046,626.3207626338832,210.90948951610534
846.7404243199783,300.0111037949551,831.1495453027596,200.00378976084554
845.2907655067906,301.7009865327777,829.1474026075007,200.00420709219338
848.0053598150515,299.5445313251946,572.6189200106817,220.88467179029666
844.7435226780418,299.7217511385516,300.110162941472,361.5521407629886
846.0340541860443,299.5169212070366,301.21955182951046,361.71338894029486
845.7847392944997,298.9450671941836,627.1288109026392,210.45403068319644
