sensor0,sensor1,sensor2,target
668.3380989851058,297.76656507967823,843.5347407333027,94.8820149510819
845.0541941881545,298.0021223696998,842.8444217058881,201.32586348935985
843.2845858324395,300.28284363143376,844.1304231245517,199.49249762473264
843.3741540840144,301.6284677527944,845.3403363739699,198.82029062602675
843.9908422501685,299.51923057627414,846.3621718868761,198.5772022179754
846.6908560137434,300.7661220273,847.254692522538,199.66169809472325
846.484550609096,301.1510453891744,847.1397860469428,199.6068587372919
843.4303638238594,300.96775869551146,845.8248753468906,198.56329308618123
842.8075002772924,300.5166912660893,845.1123009185004,198.61711961527521
844.0456234632203,300.9925151280827,846.2528954842404,198.67563678738793
849.7650783388347,300.49355904497304,847.0832443499493,201.60910039333123
842.7992866336245,300.6595480462216,843.8368272684061,199.37747561913108
845.9796333100512,299.51462596590994,849.3637534095516,197.96952794029977
848.8424588914711,299.0111412389346,850.9308400572767,198.74697130051666
847.9750761481633,302.10087307789075,845.6122530157111,201.41769387947136
847.2443013639305,300.22378547736196,843.0530030240635,202.51477900392018
846.6639057028135,299.47467640289574,848.6120150673115,198.83113438130118
844.0998346769308,300.08308315597577,846.0905885916488,198.80554765116915
848.8453954851973,298.0301253140546,846.8263169470409,201.21144712289382
845.4415981941379,297.8429211425861,845.6308948762633,199.88642199072478
851.9426526555734,299.39850026927866,843.5993665292009,205.0059716758235
849.493856075877,299.9355028896265,846.3504419516497,201.88604847453638
841.853078379036,301.8321956358337,846.3988918756188,197.27251190205033
846.6665042584617,300.5827642006728,846.2765976469816,200.23394396688806
847.8648098003589,299.69991383114325,847.283541376891,200.34876105408074
845.3034060282174,299.67265760232124,844.5934093251425,200.42599802184495
844.6985767459629,298.91507852304863,842.4133763825839,201.3711202180274
839.7678776750203,301.39453959008165,845.524415620949,196.54607723244277
845.3035254451155,301.0936503810905,846.3859860576521,199.35052363247806
846.2428769139473,299.9762896835403,844.5925803159315,200.99017795880945
845.6799275174533,301.28462994096077,845.2014000792244,200.28711646293732
845.8536629010741,300.01908714062455,840.4634369577769,203.2341355659783
844.4833430831212,301.4866962290264,845.1294929858954,199.6123100583355
844.3220479165293,297.51958990467654,844.4959877389393,199.89563610655398
785.6610490052949,300.1433333781479,845.8360874386518,163.89497693998584
785.2364643774237,300.5939198863265,844.316309699783,164.5520928065844
846.0844868373456,299.0914585715826,847.2492593165931,199.30113651245148
825.1667556605533,298.6686329754176,845.8090050992441,187.61465033678553
713.2693594359802,300.3099207518354,845.7315847443703,120.52266481496595
426.99060901261083,297.5940584905926,847.1018296912707,-52.06673240719593
846.3074246107353,299.1332521297756,848.684732662588,198.5736151688884
844.7098435626929,297.69602873040543,848.5350435104758,197.70488003133022
848.1246039349502,299.8949166281908,846.5748027888205,200.92988068767778
844.1565250461317,300.50964442157573,848.1202560327384,197.62176140803598
849.9969097277639,300.92842217411504,847.3545398854244,201.58542190540368
846.9997155191223,298.8709010062879,844.6730229687806,201.39601553020503
846.9672040783996,301.57308626992074,847.1401816816959,199.89621343802222
847.0428989482567,299.2465169579269,846.5098680800419,200.3198185209289
844.385441106524,301.0374903970318,845.7784920680932,199.16416942305847
846.8156295035101,300.10977380037383,849.2528772273567,198.537651365692
846.5426155655123,297.9976031361628,847.6973821880739,199.30714002646303
846.7624319150256,299.18914251629417,845.6604925854683,200.66116359773434
845.1942537482347,301.5693906837282,845.5734965499807,199.77245431895238
845.1114809083987,301.98192641696744,842.8374393849145,201.36442491409048
842.8179521063413,299.3721367910248,844.171093761083,199.188115007155
843.4877505101265,303.83535613700724,845.9106592819311,198.54625473691723
845.8916927265246,298.2821218176582,846.9677439872526,199.35436924356324
847.0418622351444,299.23756086126355,844.2111508034495,201.69842685901693
845.5353257438176,299.3145464146943,846.5748330233649,199.3762956322716
847.6612231260439,299.94795522463045,843.9967306987038,202.19869545640404
845.6431748593361,299.05629855725584,850.4609979411418,197.10930615091655
846.4930379269606,300.5231336035628,848.4820329376544,198.80660299358374
848.5248014691157,299.6978993485646,847.6013313102244,200.55408209533476
845.9468481646722,298.85921779465434,839.9503860469895,203.59787727060967
847.0031825860574,299.8831799126114,847.1976141109461,199.88334108506677
832.4499240407814,299.12935890678074,847.078223004461,191.22302062179222
831.4399560598953,300.98490586769026,848.3036498375742,189.88178373339264
738.7953326020938,300.8902269056958,851.5808540969815,132.3286871030674
842.2349126240575,300.3872076073059,846.68792193001,197.32819441642852
798.2116509507024,298.99742758262295,844.394065809115,172.29055108495245
698.8272845187748,299.62621424460264,848.341608590258,110.29140555711008
848.1388971218163,300.2247222885144,845.3498947909175,201.67340139853928
846.4629565387548,301.8439075155991,843.3587608058066,201.86251743976896
844.0764424067025,298.04078694861255,844.7853129282914,199.57467768704666
844.3540460594044,298.9146486788646,845.3183498692086,199.42141771411744
842.5642012218841,298.57947244339726,844.8782563050027,198.61156695012886
843.0363611517681,302.748456773211,843.1866060191472,199.90985307957254
648.9632112851466,300.64834494671396,845.0746086571755,82.33316157678264
842.2766312200876,300.5225646364542,845.9983638032487,197.7669604501033
757.0114279893645,299.13554388804835,843.2105602484414,148.28052064455386
826.7770759583548,298.4959136921213,848.7899937862398,186.79224930326896
607.4269384021738,299.88134710701246,847.9673139170941,55.67577469104785
841.875665435059,300.9113926269641,846.9860122965479,196.93379188310666
801.4702860420418,298.26756113514347,844.1746404666729,174.37738734522134
419.5663517041856,298.31671382490543,844.9578230920258,-55.23488283270413
843.8584287421944,300.67173480119993,844.7278299502639,199.4783592751583
725.4203906083186,299.34514218300734,849.0794496578412,125.80456457028643
739.0179545785071,298.1331782373488,847.3034378761985,135.02871002138517
740.4240583297872,300.8440754774309,848.1426387337834,135.36885175760224
801.3646195756995,297.2374031869385,845.9389537759711,173.25539947983708
472.7435406229344,299.9013463937079,846.0785637449283,-24.001013873196314
844.8088180785585,299.67110744080094,847.5460915052026,198.3576359440135
844.4226154691503,297.8463352484791,852.4887911109325,195.16029461493065
649.816857826418,301.59219452489816,846.302037482384,82.10889220642039
844.7964125664249,298.94249185309417,847.1938764397232,198.56152167602102
847.4120582295973,300.9972296826624,847.3472042735523,200.038912373627
828.4367919621661,301.1773484735884,845.6480085761397,189.67327003161589
608.7094867344415,300.9422642166769,845.4612160363575,57.948962418850385
847.5751195724725,299.1906812495582,850.5175757665046,198.23452628358078
845.6686300672623,300.4808000020025,847.7214575606489,198.768303503968
845.5795973916223,299.49195205944153,845.1777672254212,200.24109809972066
837.2884659700387,300.4814997445,843.8931632188453,196.03718165071604
848.4306356653846,300.36146948523657,848.6622606899336,199.86102498527055
847.0265277769752,299.75126762988526,848.6339217199262,199.0355636342294
845.6158639815968,299.5671037751571,845.5304759958456,200.05123279145076
848.3465448993944,300.8406728149093,847.063566153856,200.76978724732308
847.7585311701126,300.70927338163074,845.442387344548,201.38968629533878
848.3414841351879,300.62557589087095,846.5135359477752,201.09676891244766
847.1290824737836,299.99702278795985,846.0283932534229,200.6604135322164
846.1697952849592,300.67459702593715,849.5419197997703,197.9767252911133
847.3710569868073,298.8820595115238,847.2260510065175,200.08700358817384
845.1409423452644,301.35418388455685,846.507018442798,199.18035434147987
844.5386164481233,300.2065175906265,844.7281223112022,199.88629648215266
844.646459286368,299.39485026577813,847.6600418244683,198.1918504771398
779.015435372975,299.6360954693954,845.1547527844089,160.31640955313972
845.9420221863049,299.98282057092587,848.7841935594095,198.29469717613728
843.8381902251797,300.2826472222237,845.3969866544209,199.0647221424553
843.2986950587425,301.207125015889,841.6829504100125,200.96944678923802
793.7732797976078,301.0532870713461,850.3677016457433,166.0433468911187
822.4834114486723,300.32702265656604,847.5324604472306,184.97057060086502
816.644805544218,300.82192850597494,849.7815246755646,180.11796852119204
515.2014353727382,299.25580451707526,845.2988522308916,1.9415498851079462
848.8608786529194,301.561053490469,844.8121016883817,202.42926617872257
841.3683660590036,299.36488909049075,849.369047600998,195.19959107480338
714.4208950086728,299.5155068324663,848.5603272224001,119.5163406717636
847.3166219994299,301.04201859332824,846.2830388956698,200.62014986225603
850.5190862685582,299.8156371145484,850.1516543751305,200.2204591360566
843.3861193578529,300.8726161425733,846.5388100554485,198.10838558144263
783.8908830604629,300.79843892524326,847.4034631225773,161.8924519627314
838.3586183189942,301.1124993706123,846.587250747926,195.06282054264096
839.078834235645,300.1823573292313,846.7298988649563,195.4093612224132
843.8086773336189,299.160666209982,843.1376661389132,200.4026067168234
629.6000066500903,298.9845282390706,849.4395084787938,68.09629890277796
825.2833400768766,299.07700920514515,844.0567547105494,188.7359512197963
626.5106099843315,301.19635652334284,845.2824600155129,68.73688998129114
774.3912538066726,302.0604649497476,845.0944790309253,157.57806486544837
300.2833114932807,300.3928041999519,848.2086770420426,-128.7552193292571
773.0262071060198,300.08282972615035,844.9030457138888,156.8738968352786
846.5245369892776,300.789261041436,847.5286945767984,199.3975054474875
628.0796647256719,299.3650314910017,845.8116138810703,69.36083050676095
792.9970567325171,300.92592930074085,845.704551682203,168.37550303018844
300.2897726167866,298.87645005257355,846.4338579822304,-127.68645121926625
848.2766527585021,302.0144430133774,850.2241914675712,198.83147677455852
580.7972871628843,300.8829881992168,850.062247088394,38.44102404469422
704.7828163538418,300.62603123969274,845.0307668614295,115.85122969544739
300.6958005217673,299.6115185357853,850.3305393843405,-129.78084331754388
837.130211991261,299.9276679099363,844.5579084863608,195.54338210294014
846.9049928985921,301.074734429279,759.5022248714091,252.44166081630982
780.4901212211356,300.34651561575083,847.3289562625082,159.89669897517643
302.52671327814556,299.8891809873769,849.5875131259287,-128.23647990866982
849.6318699533072,301.0497816868393,797.2268644199307,231.44300332002587
791.8871424471945,300.1862678438226,701.3067023990416,254.34826402889175
728.7852221394168,303.3616995683377,850.3689651168858,127.0497542135186
843.0061274382975,298.86366720921893,846.3579626718231,197.98889885988467
583.5386442050471,301.7083938937138,851.7209663839196,39.090606692676516
844.0548167561086,301.4855830799436,847.1785655268768,198.12575073753908
844.1353173004724,299.9045689459766,851.7356239761972,195.4398159945651
770.0002593510098,300.99636008880947,849.5443790961227,152.27352815293227
584.483582333539,301.04076160399416,846.430472119742,42.831866128278165
847.9450991749032,298.60988936004765,848.8593001233526,199.45147943093042
818.2957097098811,301.2705450089275,851.41749659726,180.12692786757265
701.3092053804356,301.8060358707189,850.576038564725,110.4399000894264
837.7023299363888,301.4452737917413,845.8528719672818,195.1096747814642
846.1577601047431,301.42447962415173,846.5803836034524,199.74642590077443
847.8647854051117,301.07213177330857,845.7131002550676,201.29101109002642
726.3577872450326,301.0444253255653,849.7028348465377,125.99297143909692
841.9638251599229,300.6423147921833,847.4014660091924,196.73741549043828
846.034061851034,300.9558960097131,847.6584892132777,199.02534358265382
847.0418102418354,301.2777756051525,850.7063713594837,197.80126332941103
816.0530170957776,300.2430100942948,847.2087044760184,181.30658757185552
845.3905182643563,299.55309909409345,850.0011168538756,197.2336408462884
299.29171964623214,301.8295021818074,849.3120415460734,-130.01219313990475
845.8224489772601,299.10306810778485,845.0939532517358,200.4370974353146
602.7924031429076,299.91636361357564,846.6549191081458,53.68249042085708
846.270932288409,299.85351083606724,846.767080819582,199.70231088129617
773.0219304484019,301.50641846443926,847.9487846223371,155.04388749563887
831.8130745315067,301.7490215096209,845.8244399222772,191.5931807655377
