sensor0,sensor1,sensor2,target
842.8206368077973,300.94447897148467,842.4885499696462,200.3320868381511
842.2328977169641,301.1240097835918,836.5685772453534,205.66432047161072
842.529673630847,298.4578736894565,844.6481723028629,197.8815013279841
839.6880196762276,298.8114859349892,840.5274043871001,199.16061528912746
839.5536388567504,299.95408423865956,840.6831313964052,198.87050746034515
842.2044640579002,300.45268486159256,842.9130160648814,199.29144799301878
842.0513643191993,299.38517721197815,843.6573171385785,198.39404718062076
824.9618417158536,298.43786641804917,842.7876736217361,182.17416809411748
823.3939947550298,298.291330741754,844.6116618612309,178.78233289379887
730.4740840404984,299.35468145252156,840.2347347118031,90.23934932869531
840.476664456092,300.88000058261457,840.0670702067714,200.40959424932055
783.9450958786949,299.05221003481444,839.0187239696453,144.92637190904964
709.1256503397913,298.9852253929356,843.6347409902286,65.49090934956268
836.8692512196312,299.76547937894344,839.1394618395361,197.7297893800951
840.6972926602042,299.89047394652,845.0751755961891,195.62211706401513
843.1815001880744,298.8979187299889,839.8812148392182,203.30028534885628
842.912766573339,299.2393750818035,841.6077092149076,201.30505735843144
844.428396467122,300.6248473977008,839.9852323724176,204.44316409470434
842.448385766724,299.12593335017107,841.726071715015,200.72231405170896
842.3445885372593,299.41458976974485,842.8283065309113,199.51628200634798
843.7968687351503,299.26280523212995,839.1128057439046,204.6840629912457
845.8438216747594,299.1563677521971,841.3234907802507,204.52033089450867
844.014225990359,299.39119192249143,842.3738568122574,201.64036917810165
841.6728301361338,299.8805185416616,840.6913186777995,200.98151145833435
838.5893080201023,299.19368914123794,839.0524192249072,199.53688879519507
840.0249509486156,301.39402387294814,841.2969650133771,198.7279859352385
846.3528036167596,300.26044933165394,838.979641901425,207.37316171533462
843.3502511564864,300.19494478620487,839.6944520889971,203.65579906748928
843.6712102891452,300.88976975710636,838.7062947252847,204.96491556386047
842.8368434139143,302.5852516605613,842.3885430835734,200.44830033034089
843.2947386929284,300.6520627027957,839.1929072040557,204.10183148887268
810.9549915272987,299.8004828290131,839.688954304265,171.26603722303366
750.3257387655833,299.31015580759,840.3359272895179,109.98981147606537
752.4721776308833,299.9011682887534,841.7103864951898,110.76179113569344
844.8308768798817,300.12480159658554,839.5819723313564,205.24890454852527
844.0143015220099,301.25755897476165,843.1381238959929,200.876177626017
843.6080084813967,300.26313924692937,842.0875749052092,201.52043357618754
842.4370925118893,297.83102165394246,846.048734078605,196.38835843328434
844.480458813132,299.29381404262676,841.0783325796942,203.4021262334378
841.7991415198443,299.35976900191673,841.8730756719251,199.92606584791918
838.8044093748648,298.5461952369592,842.7658443541433,196.03856502072153
842.8064321947045,300.96645121750964,843.2599349721305,199.54649722257398
841.2423992708455,301.37743102737966,839.5287577662302,201.71364150461523
836.0306843145144,301.23101792969567,842.3625349831887,193.6681493313257
776.6712783936939,299.7194207481637,843.1479780810126,133.52330031268127
662.1490750439647,301.88638187669676,840.4335817623665,21.71549328159813
839.5937399263062,298.2869759865976,842.6587056886455,196.93503423766072
845.7222034873699,299.40165779941157,846.7961574205084,198.92604606686155
840.7722840954815,299.7775453770193,842.1826527890044,198.58963130647714
843.1673049229546,302.3210905450696,841.7411169314692,201.42618799148545
844.0307267671392,301.3644092344525,845.1251783119353,198.90554845520387
843.513144633124,297.9766141062345,842.6590611731074,200.85408346001668
842.456933146133,301.3804144251483,840.7554948120932,201.70143833403984
802.8363138119691,298.6980093248207,841.1961288898606,161.64018492210857
623.7485250049665,301.3867696132594,840.9905938547655,-17.24206884979901
811.6033478345322,300.5573900577471,844.3424073744328,167.2609404600994
842.894923694781,299.46062741048405,838.4130635265108,204.48186016827026
843.7471669333466,298.58947278482594,840.9321182254163,202.81504870793037
843.7659283457072,300.0437932460127,838.1504464621078,205.6154818835994
299.7481289044444,302.00553471621464,840.3518605741341,-340.60373166968975
843.6746088997692,300.40471362872415,796.6892310935086,246.98537780626054
843.0160109087832,298.53559389185,799.3706601191085,243.6453507896747
846.6592802448894,297.862344522743,842.8302431314388,203.82903711345057
843.4248347215399,298.7445543427074,845.6036362506281,197.82119847091178
848.5756307959264,299.09377373044794,841.7740372975774,206.801593498349
845.822071947087,299.6481437155046,844.5509638735032,201.27110807358383
845.7582097228395,301.2081980296696,845.2622151077845,200.495994615055
847.3155592919202,298.01914683386303,841.786443384852,205.52911590706822
845.8492510228318,299.49180562614924,841.8186906413825,204.03056038144928
842.8176101886742,300.3610169625373,840.1346172535765,202.68299293509767
845.1881768183551,301.7480786367133,844.848116966767,200.3400598515882
843.5228709036853,299.3786286958231,843.6596917238421,199.8631791798432
846.4968857480616,300.6588571084944,845.5658695297341,200.9310162183275
843.8075953484995,301.19566310184507,843.8447655732888,199.9628297752107
844.1008499980743,300.67632462941305,841.4429145064178,202.65793549165653
843.3945245296662,301.96965731510994,841.1614423503668,202.23308217929946
844.568804510406,302.78458664828133,844.6143701339455,199.95443437646054
840.70261419379,299.3180198226303,845.4193911098133,195.28322308397674
848.8644191840361,300.19380748098166,843.4450997614096,205.4193194226266
844.4463995454659,301.1756248662592,845.1633088752853,199.2830906701805
844.483475156719,299.21705234385905,842.9222699540007,201.56120520271827
846.822675064978,300.32885556405637,842.8514068173262,203.97126824765178
845.1601892931476,300.0463257266796,846.6406582687712,198.51953102437642
845.2593161224074,300.00515444144685,844.2346018771517,201.02471424525572
847.0048351447306,302.33381702339557,840.6690742421523,206.33576090257827
850.4457137101492,299.2365499370679,842.3534767145113,208.0922369956379
821.6336854954333,301.35308412680166,845.4571471246041,176.17653837082912
845.5070151970053,300.44604343832344,843.1287571149572,202.3782580820481
844.9080009523187,300.5535404920211,847.3339916112501,197.57400934106863
815.4536389313475,301.1477060545871,843.5965993566174,171.85703957473015
684.1935935635092,300.0441060791751,844.0419408576569,40.15165270585237
549.6667953962748,298.3642584065232,844.0408067235431,-94.37401132726836
844.840934017283,298.9077314648183,844.0862471843827,200.75468683290023
848.7819100807194,299.490770464498,842.751206698123,206.03070338259636
845.8301556363101,299.7815332871568,844.4236387397325,201.4065168965776
846.2985406156635,300.3075633900766,844.6305047651041,201.66803585055936
846.4632378713841,297.4667780905529,846.1137787620946,200.34945910928946
844.7348710507689,300.29122793762815,845.7919001020281,198.94297094874082
847.4638858655363,300.95969617894326,845.4448210836513,202.01906478188505
848.3981729982404,299.0424587196678,842.3791111322586,206.01906186598183
847.3618048193733,300.0932685274228,845.8068973899435,201.55490742942982
849.6888290725462,296.41866212700324,846.7043863140543,202.98444275849192
848.7714979862857,300.51564676501744,845.244407796645,203.52709018964072
844.9974811541985,297.51272815532934,844.0161838341135,200.981297320085
847.0301359857833,298.9743202906921,846.3931158629142,200.6370201228691
845.5594848167707,300.73120434291303,843.1851706721551,202.3743141446156
845.3493368864661,299.78019144467305,843.6689480788266,201.68038880763947
847.6950954970151,300.4324811434124,848.6996144562072,198.99548104080793
846.8202512669691,301.6630252051652,843.9383035469995,202.88194771996962
847.011315231559,299.5344542664472,842.3380888576801,204.67322637387895
848.9521582578767,297.9795251082037,841.3674088156026,207.58474944227407
835.9873897918533,299.86659072484196,845.1069506149533,190.88043917689993
752.8681841236823,300.0242946903248,843.0581232898556,109.8100608338267
755.5202911862456,299.50910583603616,842.1449204273588,113.37537075888679
844.3825070134648,300.28190474045425,843.5886744325546,200.79383258091013
812.9823171083494,299.38231994236514,845.7033738552402,167.27894325310922
709.7057172577548,300.7973868694132,843.9004277172402,65.80528954051465
842.7016146030576,298.93079630454656,844.6390219078689,198.06259269518864
787.8866232327222,298.9434152612233,845.681905211671,142.20471802105112
791.8108611785724,301.8359774336303,844.1977050050044,147.61315617356797
627.8811817289192,299.8217193449751,839.599520318304,-11.71833858938487
816.2821391042036,299.3663708372611,846.3901478436343,169.89199126056928
711.809337631014,299.6612865205045,845.6225376574753,66.18679997353877
846.5261404967632,299.50316406715285,850.3934202554914,196.13272024127184
845.6041836987686,301.1947998930182,847.2383669080481,198.3658167907205
846.8477363572005,300.2155988614058,846.3261887663226,200.52154759087784
845.3988499286997,302.243311528391,851.0742566883772,194.32459324032254
851.3244526469329,301.0480948927895,846.7758576893441,204.54859495758876
847.8431308107423,302.6864102549335,847.7340438574598,200.10908695328249
846.2663080604484,301.83257015473754,846.6941608018309,199.57214725861752
853.225645834724,300.6206938004209,849.7326226767138,203.49302315801015
848.7859098091641,299.48247493666395,848.205766415242,200.58014339392207
818.86993767927,300.32556327087525,847.8888817533093,170.98105592596073
698.1012236335544,298.7324667318234,846.7308330790478,51.37039055450657
844.1392215745724,299.8192949759604,848.9839912867595,195.15523028781286
817.0031440744089,299.1319327045353,844.733877921112,172.26926615329683
846.9005009445613,300.13315105259284,845.4339951294935,201.46650581506776
845.3722681274388,298.58821126302723,844.4700563653083,200.9022117621305
844.9769821423247,300.33454252813465,847.1448202551697,197.83216188715494
842.4827122216229,299.2068503695535,846.2881851185324,196.19452710309054
846.2696784180661,301.0413823796857,841.8751809736721,204.394497444394
828.1334165730389,301.1683021210048,845.0496117823008,183.0838047907381
625.1555474731854,299.1534099026162,845.7099115997959,-20.554364126610494
843.9531059588211,300.3505361319446,843.3094336546785,200.64367230414257
847.6443707358071,300.8351385533626,843.6761827843301,203.96818795147703
843.3769948480209,302.223747945528,849.8850351520374,193.4919596959835
846.0584894982687,300.08746234669644,849.0450499862973,197.01343951197146
851.488412765024,301.03384379513386,849.0793901399768,202.4090226250472
848.8068832209975,298.9984186661564,845.121047581633,203.68583563936454
849.2950459299319,300.3728403672474,848.7851901317999,200.50985579813198
845.979498851262,301.07331755279426,847.5671476476355,198.41235120362649
851.1005800232638,300.46653935454924,844.5014383123003,206.59914171096352
850.6721327662613,299.7931213885499,847.739316506826,202.9328162594353
834.9202484791637,301.1953249546335,851.0139933205818,183.90625515858187
634.2519733878577,298.4957267266537,849.7234073074253,-15.47143391956763
845.8466651681633,300.0845861022215,849.090046762204,196.75661840595933
845.9046596665914,300.44645580030874,847.828920677229,198.07573898936243
846.2106203693163,300.34988066628733,845.1798289057236,201.03079146359266
835.9268963456916,300.3103710098082,844.8733830285639,191.05351331712768
778.1298268919467,299.67443730776256,846.7612424174785,131.3685844744682
847.449329523929,300.11052470666823,844.2174404571034,203.2318890668256
844.347578140673,298.6582903165543,846.7390808028457,197.60849733782732
837.6402133631558,298.6897140266775,842.2101379457217,195.43007541743407
843.8128926044395,302.35321362376385,845.2565595547393,198.55633304970024
846.1004694888991,300.42102285000385,840.2918275763334,205.8086419125657
825.4758954545015,300.37362471007253,844.3055106733934,181.17038478110805
626.2250859216604,301.9026510291264,842.0715684627376,-15.846482541077194
846.5816093654764,298.80858473616166,843.4622507710825,203.11935859439393
848.8458253776456,298.96637178086684,844.9047501369355,203.94107524071012
844.7647795774717,299.06823195623815,843.4182755108303,201.3465040666414
816.8995180639226,299.87042702602315,848.2023170681093,168.69720099581332
296.71721869281544,301.4617455868661,846.7858536479873,-350.0686349551719
846.7980071324906,297.99788742301274,845.2154187190533,201.5825884134373
849.0984113637144,301.6014804546705,847.1407190137506,201.95769234996374
818.8241536662292,299.7856847041916,849.6808681563733,169.1432855098559
837.2804418634715,302.0266057664268,848.7023427812097,188.57809908226182
837.5420593574331,302.5794070987616,847.8827696723538,189.65928968507933
846.1990785072245,301.5787001514251,849.3994510500524,196.79962745717205
